0.163238554494455	-0.0452176775783301
-0.36797534734942	-0.214419097779319
0.22603831407614	-0.0414171802811324
-0.188282184675336	-0.688832530193031
-0.152160568302497	-0.184755502082407
-0.208213223749772	-0.624952223151922
-0.0626288581639528	-0.0857813837006688
-0.0207647807430476	-0.884301044605672
0.235360608575866	-0.677432113979012
-0.274422919703647	-0.248421427235007
-0.522731451690197	-0.240479064406827
-0.481026572594419	-0.0961906660348177
-0.215176426293328	-0.302173399692401
-0.136259886110201	0.285050985496491
-0.620664090570062	-0.37617091066204
-0.931634387373924	-0.34859193181619
-0.464113941509277	-0.166027303598821
-0.241321408608928	-0.926868784660474
-0.30132743306458	0.0104090822394937
0.128180914605036	0.166829471336678
-0.0470538125839084	-0.914071170846
-0.695844670524821	-0.728272116091102
-0.378756010299548	-0.986645571468398
0.166169882798567	0.098047371674329
-0.164592134905979	0.229801691044122
-0.658370677754283	-0.304548277053982
-0.763366834260523	-0.00178819266147912
-0.43046752018854	-0.927922803955153
-0.538344009732827	-0.77193329478614
0.141113770427182	-0.361017799610272
-0.523719422426075	-0.451671336172149
-0.4433135564439	-0.174454003944993
0.074158325465396	-0.592939366213977
-0.792963942326605	-0.541151760611683
0.0936107323504984	-0.536217672564089
0.267128644231707	-0.559556494373828
-0.937654529046267	-0.555570939136669
0.258926586108282	-0.603241374157369
-0.0341827629134059	-0.29164094706066
-0.695503949327394	0.140085515240207
-0.0611270398367196	-0.280942191416398
0.0783795261289924	-0.191248479345813
-0.216006435407326	-0.356969891255721
-0.594247997738421	0.317431716667488
-0.967256410513073	-0.249018150568008
-0.0315443285740912	-0.654180780937895
-0.350764790736139	-0.152622204786167
-0.13665746729821	0.254216525191441
-0.126822320371866	-0.532233815593645
-0.644548052083701	-0.190488170552999
-0.493276151502505	-0.217235390841961
-0.379486611159518	0.234718326712027
0.281132018612698	-0.471493028057739
-0.230683264136314	0.0242014328017831
-0.207907777931541	0.210461630206555
-0.45955178658478	-0.894081016117707
-0.687648799829185	-0.472889584489167
-0.430891509912908	-0.732453102385625
0.242622039793059	-0.061098847957328
-0.714043898694217	-0.574472605297342
0.148698597261682	-0.185076201660559
-0.0181766946334392	-0.524963893042877
-0.443299167463556	0.257518901629373
-0.266527160117403	-0.302104202657938
-0.971623092982918	-0.393919856939465
-0.67556266230531	-0.135830839071423
-0.133189518656582	-0.0881007280666381
-0.767469700938091	-0.799595068534836
-0.340795061876997	0.147875552345067
-0.728114277683198	-0.165816307161003
-0.521940627554431	-0.815400387672707
-0.312141869682819	-0.930592621350661
-0.350231333868578	-0.903889357158914
-0.0872673846781254	-0.426592392055318
-0.785417224140838	-0.592642559064552
-0.168721697945148	-0.582318924134597
-0.424833312723786	-0.924792939797044
-0.881704169558361	-0.605343927117065
-0.0551872506272048	0.15755481957458
0.270941585488617	-0.674316569697112
-0.5426374649629	0.110550881223753
-0.415881689544767	-0.887723249895498
-0.50463691400364	-0.404463277570903
-0.17460537427105	-0.914927232870832
0.0786825894843787	0.0987949327100068
-0.475343759823591	0.221685371594503
-0.255839922046289	-0.416923387767747
-0.492482987930998	-0.536836084816605
-0.500471771787852	-0.514558496838436
-0.725973261753097	-0.164338225126266
-0.917878340929747	-0.616435594204813
-0.0736621192190796	0.0213426100555807
-0.590659236814827	0.12267722627148
0.335888883518055	-0.0527597146108747
-0.133709278889	-0.565068351989612
-0.654259731108323	-0.590326002659276
-0.393598454259336	-0.946054708398879
-0.715026006335393	-0.650372908404097
0.381551108369604	-0.178898611757904
-0.528434593789279	-0.475003160210326
-0.629600650351495	-0.102257921406999
-0.0891173049807548	-0.0654176741838455
-0.362929634936154	-0.643543333048001
-0.759604336414486	-0.372385026607662
-0.781170776346698	0.195538357226178
-0.910987736517563	-0.599262411193922
-0.80620031687431	0.150892279669642
-0.351976369088516	0.10771542773582
-0.753004449186847	-0.608825027709827
-0.0148417026735843	0.184920666925609
0.383191060321406	-0.162838083226234
0.145255601406097	-0.715255028195679
-0.201537719974294	0.296081409370527
-0.3992058317177	-0.740038281911984
0.145759941637516	-0.704232077021152
-0.333062933385372	-0.344666996225715
0.191591891460121	-0.43674186761491
0.232009902596474	0.0348520616535097
-0.705671903723851	-0.853901683492586
-0.21126269469969	-0.151957295881584
0.0507156137377023	-0.479890225827694
-0.0543624921236187	-0.301627825805917
-0.0437921554315835	-0.803144886996597
-0.41770558594726	-0.0673815859947354
-0.363918285956606	0.127642794186249
-0.38632538029924	-0.649923953181133
-0.406439615739509	-0.29667999711819
-0.372571036685258	-0.0980104461777955
-0.21699807648547	0.0381053640507161
-0.364415115024894	-0.682693875906989
-0.382459923811257	0.120840080128983
-0.45734992348589	-0.576522620534524
-0.319575138762593	-0.199919272447005
-0.363777421740815	-0.758682171069086
0.352641893178225	-0.219225519197062
-0.444451796403155	-0.723565491475165
0.146030660020187	0.21795599157922
-0.212475201068446	0.0562605803832412
-0.723161487514153	-0.0524082610849291
0.0882446417585015	0.109215032448992
-0.47031806348823	-0.694328331854194
-0.327226213971153	0.210838800901547
0.291951980954036	-0.109843324869871
0.0379296922124922	0.0922188313212245
-0.814360291231424	-0.143514331616461
-0.243058492289856	-0.359362182859331
-0.393175562703982	-0.174403346050531
-0.405814165296033	-0.311745219770819
-0.219965252885595	0.292085697129369
-0.955827005440369	-0.180359030840918
-0.650262608099729	-0.172244133241475
-0.123795437021181	-0.894688554899767
0.355243903119117	-0.459487454220653
-0.72173359724693	0.21245558145456
-0.642763461265713	-0.265805692737922
-0.176858369540423	0.152522758161649
-0.589198270766065	-0.827822498744354
-0.399266831763089	-0.385268175695091
-0.858527348376811	-0.149675438227132
-0.305620891554281	0.0131809338461608
0.252304310770705	-0.692089336365461
-0.592701298231259	0.243745467672125
0.161557472543791	0.170626543741673
-0.146894130436704	-0.417616875795647
-0.276085966126993	0.28631952945143
-0.432822099840268	-0.651626309752464
-0.681144169066101	-0.361315409932286
-0.456916182907298	-0.328742317622527
-0.110177434235811	-0.346333822188899
-0.646309125982225	-0.894966420019045
-0.634680528240278	0.0372178351972252
-0.435214769560844	-0.491224963124841
-0.973438082123175	-0.359830832434818
-0.217967755813152	-0.62084464142099
-0.101231987727806	-0.752460277918726
-0.225071001797915	-0.0709926760289818
-0.513005590997636	-0.57682220293209
-0.394804114103317	-0.253300367901102
-0.197868357226253	-0.934290637867525
-0.72510615545325	-0.0186241973657161
-0.891279024677351	-0.276083488808945
0.147383759403601	-0.281517440965399
-0.733727353625	-0.804582077311352
-0.580628128489479	-0.1368904535193
-0.477997707063332	0.0969785458408296
-0.300922745559365	-0.871603988390416
-0.379984884895384	0.315963884210214
0.150261243525892	-0.412523521622643
-0.130743885831907	-0.221336602279916
-0.0489290690049529	-0.692830088362098
-0.251282652653754	0.0967872316949069
-0.442465084465221	0.233946161996573
-0.843034612666816	-0.0443766355980187
-0.825555962324142	-0.463000720832497
-0.0589383580256254	-0.62768902038224
-0.0757891930639744	-0.524594565667212
0.147047061566263	0.223449827358127
-0.684211834939197	-0.777765672048554
-0.436958120856434	-0.0484366358723491
0.251637185318395	-0.646060380106792
-0.726145375380292	0.217808965034783
0.346389791090041	-0.271671160776168
0.0200595398899168	-0.873468726314604
-0.0399109624326229	-0.603705125488341
-0.0383944500237703	-0.606694193556905
-0.206887183850631	-0.840130378725007
-0.346164751099423	-0.313528248574585
-0.15232535363175	-0.268762945849448
-0.116410252684727	-0.833500937419012
0.0515680921263993	0.124702421715483
0.110056092683226	-0.519242858188227
0.197431902447715	-0.579968405002728
0.0265224115457386	-0.0866690409835428
0.123839299986139	-0.74014584152028
0.192603682912886	0.116915890667588
-0.616636595968157	-0.716946208802983
0.00166042409837247	0.212553329579532
0.322185332747176	-0.44074308113195
0.260528186894953	-0.718086307728663
-0.188645795965567	-0.439910808205605
0.143296406278387	-0.469477321067825
-0.480749653745443	-0.818671710928902
-0.277556656626984	0.0442783399485052
-0.728410252649337	-0.107997008739039
-0.715658896230161	-0.695112016098574
-0.646335853636265	0.163207821082324
0.0776880072429776	0.0337331747636199
-0.12981622768566	-0.00146337551996112
0.0343531089369207	0.238013640511781
0.151996436621994	-0.720148138469085
-0.792761212633923	-0.0560197403188795
-0.80668055312708	0.161070594470948
-0.223247882490978	-0.538241688348353
0.121766487229615	-0.503771604085341
-0.0967448525130749	-0.288729117205366
-0.359631518181413	-0.966249296301976
0.149166929675266	-0.407055320544168
-0.284908351209015	-0.313293825183064
-0.92340748696588	-0.274914221744984
0.0707570515573024	-0.448685168521479
-0.485367164341733	-0.200871657161042
0.0103310395497829	-0.195393560174853
-0.723904516361654	-0.674181193066761
-0.488986697793007	-0.722401653975248
-0.828663756838068	-0.0941992273088545
-0.296238631289452	-0.122938016382977
-0.463494288967922	-0.141531342174858
-0.409415766224265	-0.60615662173368
-0.175733503839001	-0.0096216268371791
-0.0237844221759588	-0.552551071811467
-0.694933163840324	-0.121428774576634
0.00656080236658452	0.115662061981857
-0.898100185301155	-0.0421427831519395
-0.254857538640499	0.0941460846923292
-0.380603550747037	0.133184713404626
-0.363577417423949	-0.190374923869967
0.0644509354606271	-0.0305193956010044
0.0380043334793299	-0.79005718184635
-0.904819843685254	-0.572664294485003
0.0255792721174657	-0.847846313379705
-0.589170780032873	0.148299223277718
-0.241564425686374	-0.754808395029977
-0.301718597346917	-0.72507021445781
0.0626666481141001	-0.202239367505535
-0.534292494272813	-0.0730961860157549
0.0890820036176592	0.209563951194286
0.0445776410400867	0.168125451914966
-0.123958705971017	-0.85496429190971
-0.719996899506077	0.191353024542332
-0.165048726787791	-0.986178580066189
-0.498483992973343	-0.478421112010255
-0.0695428918115795	0.325649303989485
-0.0413809732999653	-0.169808778353035
0.231102933641523	-0.363973560137674
0.0565603730268776	-0.832788552017882
-0.260985013702884	-0.628379162726924
-0.940886165667325	-0.0225563478190452
-0.531553127802908	-0.916748095536605
-0.0636382400989532	-0.741119514871389
-0.328665120480582	-0.0971962156239897
-0.303298061341047	-0.202943895244971
-0.639308556029573	0.00873715789057311
-0.241862917738035	0.266257920395583
0.0580084573477507	0.0218774838838726
-0.456794124795124	0.316636508982629
-0.236336217727512	-0.600981653947383
-0.730386451305822	-0.249790913425386
-0.304511299496517	-0.547115685744211
-0.419852574169636	0.35959001048468
0.0683297068811953	-0.831737187039107
-0.436398662580177	-0.885345355421305
0.00240043778903781	0.266206687502563
0.161182875977829	-0.171378935780376
-0.642261725477874	-0.558082547178492
0.0624617077410221	-0.504064402543008
-0.916255216486752	-0.29985438096337
-0.382530377432704	-0.0164999936241657
0.128210988920182	0.0175615968648344
-0.291224527498707	-0.0648201858159155
-0.577361928718165	-0.193750130850822
-0.0919727937784046	0.0864529289770871
-0.74985100585036	-0.703670602338389
-0.460490524535999	-0.933747424930334
-0.271204142319038	-0.975764162838459
-0.640671937912703	-0.900262962188572
-0.827641523815691	-0.102574527217075
-0.579972271900624	-0.345556545071304
-0.568015129631385	-0.303541878331453
-0.608189583243802	-0.55383452498354
-0.0495591761544347	0.282027103286237
-0.801432622456923	-0.00020008087158202
-0.96777750197798	-0.331540420977399
-0.886610166123137	-0.0644844534806907
-0.326662879670039	-0.539308731490746
0.175788898067549	-0.346946246176958
-0.148739115986973	-0.591158507019281
-0.921175608225167	-0.121148544270545
-0.172285763593391	0.104315676726401
-0.215846041450277	-0.862562026549131
0.328037153696641	-0.0247228142805397
-0.7343617325183	-0.581741621345282
-0.0560257999692112	-0.868087212787941
-0.0864599559921771	-0.00846008020453154
-0.0103932341560721	-0.813445939216763
-0.417057008761913	-0.305047812592238
-0.588288243953139	-0.431398897897452
-0.349837054684758	-0.0133539444301278
-0.709452906809747	0.217344021657482
-0.367840210627764	-0.557261468470096
-0.260117792990059	-0.668344632722437
-0.110525741893798	-0.139248912129551
-0.194014454819262	-0.728225747216493
-0.407500840770081	-0.959743368206546
-0.0550271663349122	-0.303972165985033
-0.364025709638372	0.0843372296076268
-0.145792503608391	0.269691563397646
-0.460626743454486	-0.363517750566825
-0.793404505960643	-0.118192292843014
-0.00944665516726673	-0.691363924182951
-0.0732165947556496	-0.5623918781057
0.0195028653368354	-0.344489500625059
-0.599494300875813	0.916260769497603
-0.449167933803983	0.690796515531838
-0.663731865677983	0.884495902899653
-0.125533015257679	0.856671172380447
-0.678141938056797	0.956654637493193
-0.445303718652576	0.952033898048103
-0.496825531916693	0.799488544091582
-0.948791536642239	0.725447196606547
-0.431512142717838	0.930736064817757
-0.163219579937868	0.804507362283766
-0.749649537354708	0.816719724051654
-0.361004126863554	0.618506482429802
-0.267834542156197	0.681495751440525
-0.544632644532248	0.608085182588547
-0.612989467568696	0.844446989800781
-0.586505688424222	0.620411727298051
-0.620658588572405	0.729307650029659
-0.689436241192743	0.837083298247308
-0.855939310486429	0.746665299031884
-0.767249616235495	0.688144552335143
-0.506735498155467	0.676818048767746
-0.924333284632303	0.758123189304024
-0.389689610269852	0.841425695642829
-0.334581783716567	0.834052462689579
-0.176401899848133	0.910358364228159
-0.454549530963413	0.765642316825688
-0.824738497147337	0.93002310525626
-0.758725672704168	0.901836839411408
-0.429616872244515	0.899673753604293
-0.764454068383202	0.923178737796843
-0.449284659768455	0.786963391490281
-0.698062763293274	0.641217869520187
-0.717027705186047	0.759300301317126
-0.921757882018574	0.821543820202351
-0.728406609175727	0.952360994927585
-0.393394908728078	0.800087341293693
-0.859449417889118	0.817747662216425
-0.763266858761199	0.693614264205098
-0.382398123550229	0.704108143411577
-0.453167327470146	0.937242807727307
-0.669046744983643	0.963664982933551
-0.242838151636533	0.887462539318949
-0.412856270931661	0.937171355262399
-0.529626827337779	0.9469965509139
-0.497184544964694	0.963512288872153
-0.661311050294898	0.671211093012244
-0.670562000921927	0.958147116564214
-0.838265293370932	0.851176722440869
-0.565284253959544	0.734407934267074
-0.291340065351687	0.928836758993566
-0.654163297289051	0.757352963276207
-0.786323783337139	0.953112416248769
-0.828205382218584	0.645592145994306
-0.655495995376259	0.635116576962173
-0.637048576492816	0.766156300716102
-0.798395420401357	0.944372871145606
-0.360511222970672	0.695227797236294
-0.258137923222967	0.848123022541404
-0.621259399619885	0.61500038113445
-0.533861538115889	0.604711486026645
-0.519917307398282	0.852997716329992
-0.530990036181174	0.646119506563991
-0.147486147959717	0.782570762000978
-0.633787522045896	0.795896297786385
-0.262912142742425	0.816263826936483
-0.891711561218836	0.791898461617529
-0.590621488913894	0.642467600945383
-0.219870586320758	0.932482060976326
-0.650431061489508	0.931545617990196
-0.472067549754866	0.71123455632478
-0.910073368810117	0.729384824074805
-0.151963743660599	0.730083664413542
-0.54535620729439	0.828864803910256
-0.579864043323323	0.682027624454349
-0.861070947349072	0.78959176754579
-0.600303251552396	0.808086623437703
-0.364617513353005	0.855296998657286
-0.17524614688009	0.865932866092771
-0.376384899066761	0.934010337106884
-0.413094634865411	0.848180241975933
-0.404260594025254	0.973594789300114
-0.91036494965665	0.855720976460725
-0.931011885753833	0.722248154506087
-0.782867764355615	0.727989456802607
-0.733013100526296	0.709312356542796
-0.841900411620736	0.678236232791096
-0.395667479257099	0.987021526880562
-0.567604740685783	0.808054808806628
-0.726714647840708	0.894522971194238
-0.523904077499174	0.673851758427918
-0.31876598529052	0.654718572553247
-0.510685072094202	0.823209501430392
-0.309265186893754	0.86196615928784
-0.38100679111667	0.806138960365206
-0.46708976754453	0.619470708910376
-0.361736857751384	0.691776423621923
-0.841855730419047	0.89483270989731
-0.993680983781815	0.833188723213971
-0.619497722852975	0.912527989037335
-0.868805521377362	0.793149068392813
-0.808633465017192	0.932967931777239
-0.474363183928654	0.702094654925168
-0.596534741809592	0.890838088095188
-0.2267473670654	0.830941053852439
-0.426395416841842	0.612149488925934
-0.149221159587614	0.728393788263202
-0.599066129582934	0.654791349265724
-0.811046996107325	0.751738918107003
-0.837515568803065	0.900232770945877
-0.763226256612688	0.855657561123371
-0.753749175439589	0.890555382706225
-0.695834810473025	0.766670518461615
-0.788263168185949	0.800379556138068
-0.35380783949513	0.707326676696539
-0.249806293030269	0.865475095622242
-0.904489186918363	0.734777330607176
-0.499622386088595	0.663872147165239
-0.599278667615727	0.604759355075657
-0.507036116998643	0.765263127163053
-0.391916312719695	0.710897795855999
-0.311891382373869	0.80522501654923
-0.415664828335866	0.930651683919132
-0.962971725896932	0.723570255935192
-0.466072734864429	0.856892082933337
-0.828467341628857	0.883688793890178
-0.352389094466344	0.806490670703352
-0.396531585999765	0.974758354853839
-0.942661742307246	0.764087839890272
-0.532272073626518	0.635581439826638
-0.284109224216081	0.863082971610129
-0.388152638287284	0.798859014548361
-0.36852249011863	0.837985763698816
-0.973271181783639	0.755453589744866
-0.617221156461164	0.890374896489084
-0.32673215738032	0.93007819512859
-0.638844629959203	0.685008503030986
-0.631725157913752	0.702835414838046
-0.915915745170787	0.763142959866673
-0.310450869961642	0.652036200277507
-0.557501470367424	0.77267577983439
-0.622789567592554	0.678618111927062
-0.550557255535387	0.969399832282215
-0.315805755462498	0.968078367691487
-0.443764017312788	0.793873295374215
-0.40405239299871	0.831639552209526
-0.157574205123819	0.775351802445948
-0.6100638828706	0.722835476603359
-0.403483725921251	0.725992557406426
-0.793337252805941	0.967393620684743
-0.349063688167371	0.847325016837567
0.524843172100373	0.975620316527784
0.658436155784875	0.930735749099404
0.754436198761687	0.723640284128487
0.806077082408592	0.926486853603274
0.685275826975703	0.885746113024652
0.243479807907715	0.887518341466785
0.625714362715371	0.766259076073766
0.671978879719973	0.971205171942711
0.687775316578336	0.818922673538327
0.9371873191325	0.72475192528218
0.805004072235897	0.894424459524453
0.914151152758859	0.891253954917193
0.197705109626986	0.783718597330153
0.37029316527769	0.699459652788937
0.707969514024444	0.735805469751358
0.188071415945888	0.722762767598033
0.503223354998045	0.649537230283022
0.125552040711045	0.737274544499815
0.405226403847337	0.953268726542592
0.87254158561118	0.738383805379272
0.391021894500591	0.920689238514751
0.728707593260333	0.861657385434955
0.567323285387829	0.724356064666063
0.968239110824652	0.844784091226757
0.910018390230835	0.694968554656953
0.245845471415669	0.923306746874005
0.726251733559184	0.874248444940895
0.26341213521082	0.698739831894636
0.557286426774226	0.984958834387362
0.426201231824234	0.670562291797251
0.300133597501554	0.760578685067594
0.466268426319584	0.991579560004175
0.518147507309914	0.719758660811931
0.243360566324554	0.846198298875243
0.795089219138026	0.696722100302577
0.660110721318051	0.816550337895751
0.502830438828096	0.765146444365382
0.823792341421358	0.643850971665233
0.801883604307659	0.781835005432367
0.359348977380432	0.76945588067174
0.271198932058178	0.772531887609512
0.652461356669664	0.761326741892844
0.523814371228218	0.722172249108553
0.358068347885273	0.879450360685587
0.468328022956848	0.846337737888098
0.269646640261635	0.707857428863645
0.594859531079419	0.796667800471187
0.961405149451457	0.798985213413835
0.544447693857364	0.806002496089786
0.322809006553143	0.92122755870223
0.699196424288675	0.971351464465261
0.723015899001621	0.77649203017354
0.472065364802256	0.806862352322787
0.226636238326319	0.764599382504821
0.799543091538362	0.638582284934819
0.931930880341679	0.870101313851774
0.422778128366917	0.772137827984989
0.15877464201767	0.733344621490687
0.249185242620297	0.700282998755574
0.871735748602077	0.892572314664722
0.202750528138131	0.690098634641618
0.56561731453985	0.906338616646826
0.17593691481743	0.875013319589198
0.815695386077277	0.806621371768415
0.944505335413851	0.81384702892974
0.641032270644792	0.748598156590015
0.314474770217203	0.963813217170537
0.644094333890826	0.742297462653369
0.675630249222741	0.933691447973251
0.740940086171031	0.808249606005847
0.543568978295662	0.720585885085166
0.584102134313434	0.758101737778634
0.787972356169485	0.766886629164219
0.65870062452741	0.838073314074427
0.477461808617227	0.987937792763114
0.662000221479684	0.755524299200624
0.981770174275152	0.838795823138207
0.678834021952935	0.755962124094367
0.427753838989884	0.6199253953062
0.277432492258959	0.650781233888119
0.353214662685059	0.712046259827912
0.864078199234791	0.695828677155077
0.52444365224801	0.857027869392186
0.239182226359844	0.786697051394731
0.618619662546553	0.900807758979499
0.858647656370886	0.740328522399068
0.23033357753884	0.698687722999603
0.662769621307962	0.811894823331386
0.437367903720588	0.75645940322429
0.309160321950912	0.928270476032048
0.816425469540991	0.792935842368752
0.186490619811229	0.82798078712076
0.466125210188329	0.939385825581849
0.164527051430196	0.812082662153989
0.48799697200302	0.725543510727584
0.939734510774724	0.873279302101582
0.802468597027473	0.75953025650233
0.831222710409202	0.829663155600429
0.811587199498899	0.647361798770726
0.448716277256608	0.712350189033896
0.379968804307282	0.652951640076935
0.474256840418093	0.750740159396082
0.271931493422017	0.672498538065702
0.431125446758233	0.947208092454821
0.534733224613592	0.649685669038445
0.81856262665242	0.840051665063947
0.35336687406525	0.678117442969233
0.166758326836862	0.847430970147252
0.23679387094453	0.698139298055321
0.692239792924374	0.965810808259994
0.543747207312845	0.739133674185723
0.608401936921291	0.75570885296911
0.468083218578249	0.935446040146053
0.811807101033628	0.765319894813001
0.409401128906757	0.943116994481534
0.84535758018028	0.859705405775458
0.171903001959436	0.762217560689896
0.395446305139922	0.925718865357339
0.271950756711885	0.852027015760541
0.212475557532162	0.789960867259651
0.432794582075439	0.950753363687545
0.200821909634396	0.801922961883247
0.700932621955872	0.980156209226698
0.438126265839674	0.672495274245739
0.59090251903981	0.917321689147502
0.898210290260613	0.769038950651884
0.88975236825645	0.92060310645029
0.752706474019215	0.832533257547766
0.617892383038998	0.72746891323477
0.175055562728085	0.864962372556329
0.4946549578337	0.899862215574831
0.652756602293812	0.863989085517824
0.745666407095268	0.688194876443595
0.566740921232849	0.936452315468341
0.474793205736205	0.892371452227235
0.149218362756074	0.751759880781174
0.572409726399928	0.780964049231261
0.743330157152377	0.64225499490276
0.161666793189943	0.861907200422138
0.580185916577466	0.772792886383832
0.770975412218831	0.779164041765034
0.841963988146745	0.67087161662057
0.263043693988584	0.766676844283938
0.678894239640795	0.943040249869227
0.994082568306476	0.791521984152496
0.260117065953091	0.802820277772844
0.585786775313318	0.759136636555195
0.257604613737203	0.798519086185843
0.442995152040385	0.916621449124068
0.484435966121964	0.882765039149672
0.854329309100285	-0.0508068538270891
0.886951715359464	0.0828264479525387
0.8977042643819	-0.0248428313527256
0.901081728003919	-0.0147170236799866
0.847416618978605	-0.0281070246361196
0.911877621291205	0.0887435784097761
