11.0545990197696	-0.377273585175459
12.5808788456972	-0.144841885290939
13.2708260993223	0.0108497304616968
12.8285645429119	0.0628645429021407
12.3924643665762	0.475880753950357
10.7628034236918	0.248328282009846
10.9852433703638	-1.02419368836468
12.3593458268746	-1.02580300141424
12.0001003111192	0.878351340504298
11.4918575605353	-1.63130889254325
10.2907538042566	0.258721380458229
12.8209838293441	0.459335770454757
11.7128757432709	-1.37756379198585
13.021765360714	1.14524460414758
11.1431450622818	-0.269859084205451
12.4656711533278	0.0260289622421108
11.4393920694259	-0.481354714061906
10.9545229154116	0.475458458541415
10.5456964580412	0.525424998882431
12.2216766306936	-1.51815291243397
13.2468011502561	-0.437784056047869
10.970147600506	-0.205568905753985
12.6097284409359	0.00756523703140212
13.1318360925324	0.693462572142134
12.9228594316211	0.391454221205754
12.7496493327633	0.490630971873517
10.7912597101629	-1.20827922368428
5.65891947268611	-5.19843184866401
6.54710177331391	-6.72942656128822
5.2124032643712	-5.22374916525551
6.53592751465161	-4.11977454316533
6.9897811338209	-5.31927988881681
5.66707866724256	-5.56619201582967
4.59020218376954	-4.96082031474327
4.99286101893734	-5.42082442056613
6.70445848341805	-7.61047819573567
5.64098789429378	-4.56904276908656
6.702839651719	-6.27303770405529
5.68910269328805	-6.82292307858615
6.85498669001547	-6.04092237929494
6.33492042488654	-5.96225256494874
6.57123201658421	-6.70365137214614
6.2936948607041	-6.11420340866535
6.14600253610787	-7.15197565330969
5.00374344483054	-7.66356549825973
6.47155516360029	-4.86206040307383
6.5258373904061	-6.01926516912109
5.57361740238091	-7.12174894078437
6.07777085264969	-7.0317684960912
5.65685994478829	-5.06939975433618
5.35637980140454	-5.48361629358403
5.88361723422773	-6.97958082327075
5.76908488640959	-6.72646754238819
6.03191105063852	-4.85444252569527
6.18107971865898	-5.367002160308
6.45001000279849	-5.31705518297635
4.75647194484023	-4.96469217361239
6.24639758968544	-4.09830517385063
6.31069533306183	-6.73547486095974
7.06970459589393	-6.16927610572656
7.54647886440401	-6.73976173438277
6.21534709691993	-5.27760319974998
6.06103001810057	-7.86191259380603
4.72299577397086	-7.13542745741513
5.06218346608425	-5.59409831660784
5.92519699956304	-6.50082785263956
5.22808440627667	-6.74507082135994
5.33721802062675	-6.2256025613295
6.10268085213745	-6.05149165216305
6.43688574977183	-5.81953929327903
6.00475745196319	-6.21874258790715
5.86328011726801	-6.32128425591356
6.42598984382205	-6.94642232569358
5.49084080360781	-5.51241028147622
6.54626295744204	-5.25510542797172
5.45917703242269	-5.53319825244536
6.58526434191442	-5.91536442032137
10.0167747903615	-2.46389977214858
-1.13456558994949	-4.16029747435823
10.0062939934433	-3.17516753775999
7.60945864394307	2.18182043591514
8.98777373507619	3.62666725413874
14.385888482444	-2.74712727125734
-1.77300717309117	-9.5366975851357
14.7088217260316	-2.73578804545105
-3.39268435351551	-5.26896520564333
13.1330154733732	-6.0525621897541
11.4792363801971	-6.73557613324374
10.0612145839259	-2.90088756708428
-0.752387410961092	-3.03286941768602
0.660406708717346	-5.69600810064003
-2.33626667968929	-5.65873154066503
7.17820563260466	1.46202400745824
2.25492708291858	-9.28657009964809
-0.150786681100726	-5.62215770129114
11.0863747997209	-6.02350566117093
-2.01994644571096	-7.2415206823498
1.72967279236764	-5.02343326248229
-2.08324900455773	-7.13766305427998
15.4957242999226	3.83092142641544
6.2410810161382	-2.00859570782632
-3.37475535552949	-1.13672981178388
8.34338871203363	-2.9037052555941
-3.12260376382619	-3.1326589602977
-0.45797879435122	-4.98185152141377
9.64746820647269	-4.20911992713809
7.98646882548928	-0.306224429048598
1.70076014380902	3.64716002997011
6.56842713616788	0.861477429512888
13.4266517395154	-5.23448544321582
1.75629625935107	-6.00811373861507
15.9250404071063	1.47970842057839
4.02055242471397	0.0680901757441461
5.16255303192884	-2.97852692333981
11.8566219359636	-3.35702671250328
14.4633351350203	-8.81339649483562
5.56715181469917	3.00334027316421
0.334452045150101	-7.77317585842684
-1.18026481103152	-3.7931727799587
3.31046228203923	-9.70591314136982
0.282718221656978	-6.52200883580372
14.7414346542209	-2.16912419954315
14.6523988796398	-2.50990892713889
8.83547773491591	3.14958313433453
9.72230761218816	3.90162591217086
10.6764714363962	-9.79462695680559
15.5146595360711	2.72877600090578
8.89806481916457	-3.70412022061646
8.91123050730675	0.462362374179065
-0.338960756547749	-7.10549925174564
13.9882489098236	-7.39308389369398
2.92402846179903	-0.998950753360987
6.2157228672877	-9.09814615920186
14.283485523425	-4.26002131262794
-3.33151456527412	1.64683970157057
3.0405071368441	-2.35966758988798
-2.09050453361124	-7.54320039693266
8.48331849463284	-1.07265240279958
2.3505222927779	2.74398782243952
-1.32670807745308	-7.73594965646043
-3.79037397541106	-3.20526981726289
-3.05776544474065	3.45912571949884
14.7482282938436	-9.41855481872335
-0.244835681281984	3.93154143448919
11.6168931536376	-6.16003255918622
-3.50030081439763	-7.12320377351716
9.40118640568107	3.98639180511236
5.69724297523499	1.84928792854771
9.43135488219559	3.64001023583114
8.11124380119145	-9.15128726512194
3.57499490398914	-4.22055663214996
-1.60102603584528	-6.66777018783614
-0.00792012643069029	3.18183643976226
13.231132183224	-8.07991074258462
3.69019973929971	2.69845127454028
1.9905968979001	-8.88874651910737
-0.311785825528204	-6.9389475164935
10.847396328114	-3.56113792071119
11.6696404563263	-9.38884959788993
-3.76709316950291	-0.983919890131801
-2.3096423977986	-6.7995646065101
-3.53373150900006	1.90997688146308
-1.94785813894123	-8.29991687647998
4.37213741149753	-9.32811502646655
15.577276352793	-2.17461546510458
7.01870296522975	0.503699499648064
-0.246865685097873	-5.23767105583102
8.99815136939287	1.75405986513942
10.3566962890327	-3.88438693294302
0.415838322602212	-7.9367594961077
7.77938542794436	2.19289125083014
15.2308488953859	2.1504269130528
-3.20973927248269	2.85049690445885
9.82351427339017	-5.79206549841911
9.59729604795575	3.38721617497504
2.82618840131909	2.39632520265877
2.95634717587382	0.530699541326612
